year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
2001,7,Sun,1:02PM ET,51,10,7,21,92,0,12,34,76,1,6,55,56,23.25,12.0,44.5,17,34,186,1,21,34,181,3,9,15,70,28.666666666666668,9.833333333333334,37.125,L
2001,8,Sun,1:01PM ET,75,17,12,20,103,0,15,33,199,1,21,44,57,22.6,6.0,52.285714285714285,17,29,59,0,20,33,287,1,9,45,63,26.666666666666668,13.333333333333334,37.75,L
2001,9,Sun,1:02PM ET,70,0,8,19,31,1,15,25,126,2,11,38,45,36.0,15.0,46.57142857142857,20,41,337,1,16,22,156,3,0,48,63,21.333333333333332,10.333333333333334,37.5,L
2001,10,Sun,1:02PM ET,60,6,14,16,103,0,22,41,177,0,0,60,57,18.75,10.4,43.42857142857143,26,26,121,1,34,54,305,2,9,70,83,21.0,0.0,49.142857142857146,L
2001,11,Sun,1:02PM ET,73,12,14,28,96,0,17,31,171,2,20,30,63,21.0,4.0,54.714285714285715,13,33,145,0,14,27,132,0,38,30,64,22.0,14.0,35.666666666666664,L
2001,12,Sun,1:03PM ET,70,0,11,19,49,0,11,21,161,1,60,21,48,30.833333333333332,3.0,54.333333333333336,25,34,125,1,26,40,330,1,23,85,77,25.5,16.0,41.6,L
2001,13,Sun,1:02PM ET,40,6,17,27,78,1,15,30,153,1,0,40,57,20.333333333333332,12.0,48.8,18,35,102,0,20,29,277,1,10,125,66,18.6,17.0,38.833333333333336,L
2001,15,Sun,1:02PM ET,51,10,24,21,97,1,24,51,312,0,7,30,73,25.166666666666668,9.0,45.6,21,33,215,1,18,24,217,2,20,33,60,20.6,3.0,42.5,L
2001,16,Sun,1:02PM ET,42,7,20,20,95,1,36,63,223,1,0,81,83,11.166666666666666,20.0,41.666666666666664,16,33,158,0,12,24,173,0,0,30,57,22.0,9.0,39.2,L
2001,17,Sun,1:02PM ET,36,3,18,26,193,3,15,36,144,3,15,37,65,17.428571428571427,3.0,48.25,16,36,102,1,17,29,198,2,2,70,66,24.333333333333332,35.0,37.833333333333336,L
2002,1,Sun,1:04PM ET,78,12,15,36,145,0,12,19,136,0,16,35,57,0.0,8.0,42.42857142857143,15,19,77,0,20,34,218,1,6,45,55,13.5,4.333333333333333,35.857142857142854,W
2002,2,Sun,1:04PM ET,72,7,20,30,75,0,21,33,310,0,0,55,63,22.0,1.6666666666666667,49.25,12,22,73,1,12,30,106,2,57,100,58,15.666666666666666,6.666666666666667,46.36363636363637,W
2002,3,Sun,1:00PM ET,70,0,20,33,164,0,20,30,221,2,15,41,66,21.666666666666668,0.5,42.333333333333336,13,18,73,1,19,30,191,4,14,55,53,17.75,8.0,43.0,W
2002,4,Sun,1:02PM ET,65,5,18,35,139,3,10,24,202,0,9,77,63,17.333333333333332,6.2,47.142857142857146,17,22,99,0,19,33,231,1,32,83,59,21.0,6.142857142857143,42.625,L
2002,5,Sun,1:02PM ET,74,9,12,24,58,2,20,34,196,2,10,45,60,14.5,7.2,47.0,18,29,91,0,18,40,221,1,0,62,70,23.0,0.0,46.857142857142854,L
2002,6,Sun,1:03PM ET,56,13,14,34,110,0,16,27,198,0,0,106,61,22.0,10.2,47.142857142857146,17,24,137,1,15,32,225,1,51,71,62,17.333333333333332,4.0,43.857142857142854,L
2002,7,Sun,1:05PM ET,70,0,12,21,101,0,9,26,126,1,22,40,51,20.75,0.0,46.5,25,39,187,0,20,27,214,0,8,65,67,16.0,6.75,49.5,L
2002,8,Sun,1:02PM ET,70,7,9,31,110,1,5,18,46,3,26,70,52,30.5,1.4,52.57142857142857,14,27,71,1,23,34,186,1,31,26,67,24.666666666666668,6.0,37.75,L
2002,10,Sun,1:02PM ET,69,12,21,27,100,1,23,40,310,1,14,57,69,21.0,4.0,49.857142857142854,17,25,97,0,20,38,259,0,11,63,65,15.4,14.0,46.5,L
2002,11,Sun,4:05PM ET,64,20,14,19,63,1,22,38,205,3,37,10,61,18.6,5.0,41.0,19,29,67,2,22,40,253,0,6,34,71,24.333333333333332,3.3333333333333335,36.0,L
2002,12,Sun,1:02PM ET,59,0,10,14,71,2,13,26,115,4,64,39,48,18.333333333333332,0.0,50.42857142857143,25,47,149,1,20,25,277,0,0,65,72,13.0,11.0,24.5,L
2002,13,Sun,1:04PM ET,25,12,11,38,145,0,8,19,89,2,0,25,57,18.666666666666668,6.0,42.0,14,28,140,2,12,27,130,3,12,10,58,22.666666666666668,7.5,32.5,W
2002,14,Sun,1:02PM ET,38,0,23,29,82,2,21,29,319,1,0,91,58,20.428571428571427,51.0,40.0,25,29,83,1,25,37,295,0,38,39,70,19.428571428571427,0.0,32.4,W
2002,15,Sun,1:01PM ET,38,16,11,16,50,3,17,34,126,1,45,35,56,18.285714285714285,7.333333333333333,43.166666666666664,19,38,129,1,21,34,215,1,12,5,74,11.0,7.25,35.333333333333336,L
2002,16,Sun,1:02PM ET,56,0,15,39,88,2,18,35,179,0,14,40,77,24.0,11.6,40.27272727272727,8,22,55,4,15,30,163,0,32,32,56,17.0,8.8,44.5,W
2002,17,Sun,1:02PM ET,70,0,13,26,85,1,20,32,203,2,15,19,61,18.333333333333332,13.5,43.875,13,30,125,1,12,31,145,2,26,27,65,20.666666666666668,23.166666666666668,43.57142857142857,W
2003,1,Sun,1:04PM ET,72,9,17,26,122,0,16,30,141,2,21,83,61,27.0,17.0,40.714285714285715,17,28,75,1,23,27,272,0,16,82,59,17.8,9.25,46.714285714285715,W
2003,2,Sun,4:05PM ET,91,5,14,40,171,0,9,23,96,2,9,120,64,23.5,22.0,47.857142857142854,25,22,60,0,34,61,339,1,2,168,84,18.5,4.5,47.42857142857143,W
2003,4,Sun,4:15PM ET,75,10,19,39,193,1,17,27,168,0,0,40,66,15.0,6.0,47.75,11,23,144,0,14,23,152,1,29,84,52,22.4,0.0,41.5,W
