year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1974,13,Sat,1:00PM ET,28,10,15,28,116,0,11,25,125,2,50,65,57,17.0,4.333333333333333,40.142857142857146,18,43,148,0,14,22,114,1,10,10,66,31.333333333333332,7.142857142857143,37.2,L
1974,14,Sun,1:00PM ET,42,18,10,38,129,1,7,20,68,3,0,38,58,20.0,11.0,42.57142857142857,14,30,125,1,15,38,138,2,0,35,68,19.333333333333332,8.333333333333334,38.5,W
1975,1,Sun,2:00PM ET,54,10,19,51,236,1,8,16,81,1,23,40,70,15.2,1.0,38.833333333333336,18,36,167,1,12,23,150,2,0,8,59,22.0,7.5,41.0,L
1975,2,Sun,1:00PM ET,62,9,13,37,156,1,7,22,104,1,10,53,60,13.75,2.0,45.375,20,44,184,1,14,27,193,0,20,40,74,26.0,12.2,40.5,L
1975,3,Sun,1:00PM ET,55,12,13,39,137,1,11,23,119,1,25,62,64,30.0,6.333333333333333,39.77777777777778,14,31,120,1,15,31,146,2,21,65,65,32.333333333333336,8.25,42.57142857142857,W
1975,4,Sun,4:00PM ET,57,10,14,38,140,0,10,22,105,0,10,5,61,25.0,4.0,38.375,19,31,107,1,22,41,262,4,31,53,78,24.25,4.714285714285714,40.5,W
1975,5,Sun,4:00PM ET,61,7,18,16,63,3,15,36,175,3,12,36,53,17.2,0.0,48.333333333333336,25,53,218,0,14,25,200,1,34,107,81,31.0,3.5,28.666666666666668,L
1975,6,Sun,1:00PM ET,60,8,17,40,176,2,10,25,130,5,0,88,65,25.5,9.5,37.2,17,32,130,2,18,26,193,0,23,74,61,16.666666666666668,7.0,39.875,L
1975,7,Sun,2:00PM ET,70,0,19,25,95,3,14,37,241,3,31,84,67,21.5,10.5,46.0,19,50,175,0,8,19,199,3,22,60,72,26.0,30.5,50.25,L
1975,8,Sun,2:00PM ET,46,11,6,15,43,3,5,26,43,5,26,9,44,15.714285714285714,3.0,38.4,23,63,220,0,12,23,59,0,0,50,86,10.0,0.0,45.0,L
1975,9,Sun,1:00PM ET,47,8,15,28,99,1,13,28,136,1,30,60,60,16.0,9.0,41.5,18,38,96,0,19,37,242,2,7,64,76,24.0,5.6,45.6,L
1975,10,Sun,1:00PM ET,36,8,20,42,148,1,12,25,158,3,29,41,70,23.0,9.0,44.6,17,27,102,1,13,32,169,5,38,52,63,22.8,11.333333333333334,35.666666666666664,W
1975,11,Sun,4:00PM ET,47,9,20,43,150,0,12,26,198,1,28,20,72,13.125,3.5,43.25,33,62,286,1,18,33,264,2,16,67,97,18.833333333333332,7.166666666666667,42.8,L
1975,12,Sun,1:00PM ET,57,6,16,30,127,0,14,26,281,3,20,47,58,21.833333333333332,-1.0,32.0,22,30,91,1,25,38,320,1,6,27,69,23.0,6.0,36.25,L
1975,13,Sun,1:00PM ET,57,10,21,35,100,0,21,39,371,0,9,70,75,19.0,14.5,48.125,23,28,212,0,21,49,232,2,38,39,80,31.4,6.0,47.714285714285715,W
1975,14,Sun,2:00PM ET,10,8,14,26,124,3,13,37,219,2,41,20,66,16.666666666666668,8.25,37.0,20,46,169,3,16,33,181,1,19,10,82,11.0,0.8,32.333333333333336,L
