year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1975,14,Sun,2:00PM ET,10,8,20,46,169,3,16,33,181,1,19,10,82,11.0,0.8,32.333333333333336,14,26,124,3,13,37,219,2,41,20,66,16.666666666666668,8.25,37.0,W
1976,1,Sun,2:00PM ET,69,13,17,36,125,3,14,36,149,0,47,59,76,21.5,0.5,38.0,17,45,210,0,8,12,120,1,16,92,59,0.0,1.0,44.5,L
1976,2,Sun,2:00PM ET,77,10,7,24,62,4,10,26,104,3,35,59,53,18.25,-8.0,46.875,22,46,208,0,16,30,216,0,4,75,77,34.0,11.0,34.0,L
1976,3,Sun,1:00PM ET,66,12,7,25,71,1,5,23,45,3,80,47,54,29.5,12.0,36.6,19,48,222,1,11,24,86,0,22,53,75,27.0,5.0,37.4,L
1976,4,Sun,2:00PM ET,60,12,15,48,212,1,4,11,51,0,16,98,61,44.666666666666664,12.0,35.2,20,39,155,1,12,17,122,1,61,56,64,20.0,1.5,41.166666666666664,W
1976,5,Sun,2:00PM ET,49,6,24,44,187,1,16,24,215,2,22,74,71,21.25,4.5,33.25,17,23,58,1,18,33,202,1,33,69,60,14.6,7.333333333333333,38.75,W
1976,6,Sun,2:00PM ET,35,11,17,40,130,1,12,20,226,1,0,20,60,15.25,7.0,27.6,16,33,96,1,19,32,172,0,29,40,69,25.25,9.0,36.666666666666664,W
1976,7,Sun,4:00PM ET,59,9,21,30,108,2,22,34,303,2,39,151,68,16.333333333333332,4.0,41.6,15,33,115,1,13,21,220,1,59,119,59,14.5,12.0,43.57142857142857,L
1976,8,Sun,1:00PM ET,70,0,11,25,87,3,11,26,102,2,26,69,55,22.333333333333332,16.0,39.0,21,43,222,2,12,20,211,1,24,68,67,29.333333333333332,3.3333333333333335,37.666666666666664,L
1976,9,Sun,2:00PM ET,32,16,19,47,175,2,10,25,138,1,15,35,74,22.285714285714285,19.333333333333332,35.166666666666664,21,33,136,1,15,35,173,2,12,56,70,7.666666666666667,3.5,32.166666666666664,W
1976,10,Sun,2:00PM ET,27,9,16,33,82,3,15,28,205,1,26,54,64,14.8,10.2,35.25,16,45,202,0,9,19,79,2,32,96,67,16.0,6.333333333333333,42.666666666666664,L
1976,11,Sun,2:00PM ET,33,12,13,38,146,0,12,27,100,4,18,25,69,11.75,4.285714285714286,29.857142857142858,17,30,100,2,23,43,180,0,29,25,76,18.333333333333332,1.0,39.285714285714285,L
1976,12,Sun,2:00PM ET,2,15,11,31,82,2,9,25,189,2,12,40,57,16.6,13.0,34.5,16,53,201,3,7,12,97,0,25,40,68,21.333333333333332,3.0,36.2,L
1976,13,Sun,2:00PM ET,18,7,8,21,59,0,8,26,113,0,28,30,51,23.4,5.333333333333333,40.875,29,48,218,2,23,32,195,1,0,56,80,13.666666666666666,3.0,31.75,L
1976,14,Sun,1:00PM ET,52,7,24,43,196,0,16,26,165,1,11,30,70,22.8,7.0,38.25,16,27,145,0,10,24,119,1,11,69,52,14.2,7.666666666666667,40.4,W
1977,1,Sun,2:00PM ET,70,0,11,34,81,0,11,20,142,1,19,50,56,24.0,25.25,42.375,19,32,153,1,18,30,225,1,63,54,69,18.2,9.333333333333334,35.57142857142857,W
1977,2,Sun,2:00PM ET,62,15,15,32,95,1,16,26,193,3,9,38,59,25.25,5.0,43.8,18,34,90,0,18,30,152,0,15,40,66,25.0,8.25,35.0,L
1977,3,Sun,2:00PM ET,47,10,8,21,81,0,8,20,143,0,16,40,43,12.0,4.0,46.42857142857143,24,49,194,0,19,27,184,0,53,55,80,12.0,6.857142857142857,42.0,L
1977,4,Sun,2:00PM ET,47,19,15,37,112,0,13,25,115,2,0,60,62,19.25,1.3333333333333333,35.25,21,42,159,1,15,20,190,1,16,85,65,26.5,0.0,35.333333333333336,L
1977,5,Sun,2:00PM ET,70,0,11,29,67,2,11,25,127,4,45,40,59,23.0,19.0,41.8,17,38,133,2,18,26,155,0,26,55,67,21.0,3.3333333333333335,38.8,L
1977,6,Sun,1:00PM ET,73,11,14,41,125,1,11,15,115,1,22,17,59,0.0,8.2,43.0,13,26,75,1,15,35,156,2,43,55,65,18.25,6.0,38.75,W
1977,7,Sun,2:00PM ET,45,10,17,31,101,0,12,30,142,1,46,42,65,17.166666666666668,7.0,38.875,21,54,375,0,4,10,54,1,10,75,65,25.0,8.25,37.0,L
1977,8,Sun,2:00PM ET,56,8,15,27,84,0,15,28,139,0,24,65,58,28.4,6.333333333333333,38.285714285714285,20,44,177,0,11,21,143,0,19,60,67,25.666666666666668,7.0,40.666666666666664,L
1977,9,Sun,2:00PM ET,32,8,17,31,93,1,18,36,276,2,30,65,70,19.2,0.0,38.8,23,56,190,2,10,17,146,0,0,55,73,8.5,0.6666666666666666,32.25,L
1977,10,Mon,9:00PM ET,50,11,17,35,89,1,12,24,140,3,33,25,65,14.333333333333334,5.0,37.6,15,38,159,0,10,21,124,1,29,85,63,20.75,0.3333333333333333,37.0,L
1977,11,Sun,2:00PM ET,11,10,9,32,108,2,6,23,75,2,14,0,57,9.25,2.6,39.42857142857143,12,55,158,2,5,8,68,0,8,35,65,15.0,5.0,36.75,L
1977,12,Sun,2:00PM ET,6,9,11,52,164,0,4,9,65,2,0,83,61,24.5,6.8,36.4,13,31,100,1,14,25,115,2,20,61,58,13.75,6.666666666666667,34.4,W
1977,13,Sun,2:00PM ET,3,8,16,35,161,1,10,24,122,0,7,80,60,14.25,11.0,36.888888888888886,25,49,234,1,12,20,128,2,14,54,70,39.0,6.5,37.0,L
1977,14,Sun,2:00PM ET,40,8,19,32,103,0,17,22,219,0,0,85,54,9.333333333333334,0.0,35.333333333333336,20,34,117,0,17,29,202,3,7,30,65,16.25,3.0,34.0,W
1978,1,Sun,1:00PM ET,70,0,16,55,181,0,3,9,31,0,0,40,64,22.5,7.5,40.57142857142857,11,26,82,0,10,19,116,1,76,31,53,22.75,9.2,38.714285714285715,W
1978,2,Sun,1:00PM ET,75,8,20,37,220,2,10,15,161,0,5,20,53,23.333333333333332,3.8,49.0,25,23,100,0,33,53,303,1,8,40,77,16.6,-6.0,44.2,W
