year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1976,2,Sun,4:00PM ET,60,14,11,26,92,0,15,26,113,2,20,52,54,26.428571428571427,0.0,39.833333333333336,31,44,251,1,16,28,292,0,0,103,72,23.0,9.8,40.0,L
1976,3,Sun,1:00PM ET,80,11,10,20,65,4,16,26,171,1,12,54,47,21.4,13.0,43.666666666666664,23,47,211,1,12,24,127,0,4,25,72,33.0,0.0,34.75,L
1976,4,Sun,4:00PM ET,61,9,19,35,170,2,14,26,164,0,73,57,68,23.0,25.0,41.166666666666664,16,38,126,0,12,23,121,2,0,15,61,26.0,1.75,43.2,L
1976,5,Sun,1:00PM ET,53,18,20,51,207,3,7,22,79,1,16,55,76,21.0,11.0,34.0,11,33,125,4,11,24,104,1,24,49,60,19.25,24.0,45.42857142857143,W
1976,6,Mon,9:00PM ET,46,17,20,25,116,1,25,46,222,1,29,30,75,21.714285714285715,-5.0,34.0,29,47,330,0,14,25,182,1,37,76,75,24.0,3.0,45.333333333333336,L
1976,7,Sun,1:00PM ET,51,10,15,19,123,0,17,37,206,2,52,18,62,19.6,3.5,41.0,18,42,136,0,16,27,297,1,16,42,70,24.0,7.333333333333333,41.666666666666664,L
1976,8,Sun,1:00PM ET,42,11,16,33,155,2,6,20,87,2,8,35,54,23.666666666666668,12.0,38.5,17,48,224,2,10,30,116,3,29,68,81,18.25,6.6,42.714285714285715,W
1976,9,Sun,1:00PM ET,49,14,16,28,116,3,12,24,183,1,29,43,54,20.0,2.5,45.0,18,42,142,0,16,21,181,0,0,31,63,49.0,19.0,43.0,L
1976,10,Sun,1:00PM ET,42,12,24,47,211,1,10,22,144,0,11,20,70,23.0,16.714285714285715,37.6,18,28,106,4,18,40,202,2,31,53,72,19.666666666666668,3.5,36.142857142857146,W
1976,11,Sun,1:00PM ET,42,14,20,30,103,3,18,42,214,7,30,49,75,21.333333333333332,4.833333333333333,44.75,13,41,154,2,10,22,83,1,0,89,63,21.0,8.333333333333334,38.142857142857146,L
1976,12,Sun,2:00PM ET,53,5,14,32,159,3,9,23,111,1,15,10,58,21.857142857142858,5.5,33.833333333333336,19,41,198,1,23,35,189,0,0,30,76,19.333333333333332,11.8,40.333333333333336,L
1976,13,Sun,1:00PM ET,32,8,12,32,232,2,5,15,90,2,38,89,53,16.714285714285715,5.5,42.666666666666664,29,49,238,3,17,25,191,0,3,87,75,28.0,8.0,45.333333333333336,L
1976,14,Sun,1:00PM ET,40,8,6,32,64,1,7,28,43,6,35,75,64,23.11111111111111,2.0,39.285714285714285,14,40,144,2,11,25,200,0,0,55,65,22.0,4.571428571428571,43.6,L
1977,1,Sun,4:00PM ET,70,0,11,26,102,1,10,26,115,1,38,90,55,21.5,5.666666666666667,40.42857142857143,19,33,109,0,20,32,137,0,7,86,66,23.0,17.166666666666668,38.4,L
1977,2,Sun,1:00PM ET,55,17,14,34,80,0,13,22,140,2,8,29,57,18.4,11.0,39.142857142857146,15,50,152,0,9,15,78,1,16,73,67,16.5,8.8,39.0,L
1977,3,Sun,1:00PM ET,67,12,10,37,107,0,12,21,154,3,10,25,59,23.4,15.0,37.714285714285715,20,38,125,2,16,34,231,3,0,100,72,35.6,6.2,35.714285714285715,W
1977,4,Sun,1:00PM ET,54,16,17,44,172,3,10,15,194,0,0,45,59,33.25,0.0,37.0,21,37,172,1,18,33,205,1,6,15,71,17.8,8.0,42.2,W
1977,5,Sun,4:00PM ET,73,10,14,25,123,2,16,26,203,0,12,52,52,25.25,19.0,44.666666666666664,23,42,212,2,17,24,132,0,4,20,67,22.666666666666668,4.0,37.75,L
1977,6,Sun,1:00PM ET,52,12,17,20,67,1,17,29,396,2,21,22,50,15.4,13.0,39.5,29,55,210,1,19,26,230,1,17,35,83,20.6,11.0,46.25,L
1977,7,Sun,1:00PM ET,49,12,15,35,134,0,16,32,183,0,25,40,70,19.75,7.0,31.6,19,40,147,1,16,23,228,1,0,51,63,19.5,2.5,38.75,L
1977,8,Sun,1:00PM ET,54,16,18,31,130,1,20,35,157,0,40,30,72,20.333333333333332,8.333333333333334,34.8,15,33,109,1,12,15,132,0,27,34,52,20.0,6.0,40.6,L
1977,9,Sun,1:00PM ET,37,16,8,27,99,0,6,18,52,3,27,45,49,22.75,22.0,33.111111111111114,26,44,232,1,16,37,219,0,6,75,82,31.0,5.285714285714286,43.0,L
1977,10,Sun,2:00PM ET,43,6,13,29,111,3,10,33,198,3,13,12,64,23.5,15.0,39.375,21,38,140,4,23,38,322,2,7,40,78,17.5,13.0,34.8,L
1977,11,Sun,1:00PM ET,31,22,21,46,209,1,9,25,88,5,29,40,74,23.2,11.0,44.5,15,32,114,0,10,28,143,1,19,50,62,25.0,21.0,31.833333333333332,L
1977,12,Sun,4:00PM ET,70,0,16,38,141,0,8,21,161,1,20,35,61,40.666666666666664,16.0,41.6,18,35,188,0,13,24,148,0,33,80,64,20.6,7.0,43.625,W
1977,13,Sun,1:00PM ET,20,17,10,22,57,1,10,27,145,3,5,25,50,12.666666666666666,13.833333333333334,32.5,26,53,174,2,17,32,238,1,22,94,88,7.333333333333333,0.0,34.857142857142854,L
1977,14,Sun,1:00PM ET,36,17,11,23,86,1,13,30,100,3,36,18,60,20.0,3.0,39.0,16,45,161,2,9,16,144,0,20,35,63,8.0,24.666666666666668,39.0,L
1978,1,Sun,1:00PM ET,72,7,23,43,153,0,17,25,245,1,18,59,70,29.333333333333332,13.0,48.0,16,25,154,0,15,29,187,2,12,35,55,21.0,10.0,38.5,W
1978,2,Sun,4:00PM ET,59,11,18,39,117,0,14,26,196,2,25,40,68,26.333333333333332,8.333333333333334,44.42857142857143,17,25,101,0,20,32,222,1,9,76,58,17.0,9.666666666666666,36.55555555555556,W
1978,3,Sun,1:00PM ET,68,9,17,32,177,0,13,24,220,3,19,100,58,15.2,0.0,42.0,28,40,153,1,19,26,191,1,10,35,68,26.0,5.5,42.0,L
1978,4,Sun,1:00PM ET,65,7,11,25,102,1,10,23,153,2,40,74,54,17.2,6.5,39.333333333333336,26,45,256,1,21,30,209,0,38,102,78,18.5,9.25,43.75,L
1978,5,Sun,1:00PM ET,66,9,18,36,155,0,9,23,192,1,50,17,64,20.666666666666668,0.0,41.75,20,39,138,1,17,26,189,1,0,7,65,24.333333333333332,12.0,43.0,L
1978,6,Sun,1:00PM ET,50,15,18,45,231,1,4,10,66,0,19,35,57,17.666666666666668,29.333333333333332,35.5,16,35,137,2,12,28,185,2,0,78,63,23.625,13.0,36.25,W
1978,7,Sun,2:00PM ET,50,13,17,49,204,0,8,13,215,0,16,80,63,22.0,0.0,44.0,23,29,149,2,23,41,250,3,39,24,72,24.5,3.0,30.0,W
1978,8,Sun,1:00PM ET,61,11,21,49,170,0,11,22,126,0,3,45,72,14.333333333333334,17.666666666666668,43.857142857142854,13,32,160,1,10,27,164,2,20,75,61,21.25,18.25,39.666666666666664,W
1978,9,Sun,1:00PM ET,51,12,20,27,104,0,17,33,178,2,6,60,61,25.555555555555557,17.0,42.0,26,43,240,1,16,21,296,0,7,125,65,29.0,21.666666666666668,0.0,L
1978,10,Sun,4:00PM ET,48,11,19,43,202,1,12,27,216,2,15,66,72,29.75,4.166666666666667,47.285714285714285,15,34,133,0,15,29,180,3,7,60,64,21.4,13.4,44.125,W
1978,11,Sun,1:00PM ET,50,9,15,33,108,2,10,23,143,2,3,55,57,27.0,12.0,34.2,19,43,154,1,13,23,135,1,6,50,67,23.333333333333332,4.666666666666667,0.0,L
1978,12,Sun,1:00PM ET,49,14,12,24,69,0,14,23,173,3,34,55,51,21.2,24.666666666666668,40.0,18,52,225,1,10,18,99,1,0,50,70,18.75,22.25,0.0,L
1978,13,Sun,1:00PM ET,69,9,18,35,85,0,17,26,257,1,35,34,64,27.0,0.0,31.5,18,27,106,1,20,34,187,3,37,20,64,39.0,8.5,35.0,W
1978,14,Sun,1:00PM ET,37,14,19,42,202,2,7,18,186,2,11,79,62,20.4,9.166666666666666,35.0,17,34,169,1,14,27,119,1,44,65,66,18.0,5.0,40.0,W
1978,15,Sun,1:00PM ET,17,19,20,21,103,1,22,44,289,4,23,45,68,21.428571428571427,17.0,33.0,29,46,236,4,20,32,283,1,0,28,78,20.714285714285715,17.333333333333332,42.0,L
1978,16,Sun,1:00PM ET,43,23,11,19,68,1,8,28,102,3,33,10,52,27.2,9.0,34.42857142857143,23,52,190,0,15,24,156,1,0,25,76,13.5,1.0,32.0,L
1979,1,Sun,4:00PM ET,73,10,24,51,229,0,17,31,191,2,30,55,87,19.428571428571427,4.0,42.8,24,38,131,1,21,36,302,3,10,43,75,33.666666666666664,0.0,43.0,L
1979,2,Sun,4:00PM ET,59,12,12,23,89,3,12,24,131,3,86,45,56,24.22222222222222,0.0,40.714285714285715,30,45,232,2,18,25,375,1,10,60,72,24.5,4.2,30.0,L
1979,3,Sun,1:00PM ET,65,10,22,48,209,1,9,13,208,0,30,40,64,24.0,8.2,39.25,12,23,53,2,19,30,178,1,2,51,54,22.0,0.0,37.666666666666664,W
1979,4,Sun,1:00PM ET,50,9,22,42,265,1,11,21,168,3,17,43,64,20.0,7.666666666666667,39.5,25,38,149,1,19,30,367,0,19,60,70,21.0,12.0,34.666666666666664,L
1979,5,Sun,1:00PM ET,67,13,16,47,168,0,6,10,186,1,0,60,57,16.6,0.0,39.2,21,23,68,0,22,45,296,1,10,62,69,27.0,25.0,39.0,W
1979,6,Sun,4:00PM ET,57,14,19,43,184,0,12,29,189,3,15,45,74,14.0,5.0,39.2,14,22,44,1,23,36,235,1,3,75,59,24.333333333333332,12.0,31.6,L
