year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1982,2,Sun,4:00PM ET,70,0,17,27,80,3,24,38,269,0,46,80,71,14.75,16.0,41.125,18,35,170,1,17,38,131,2,19,60,76,17.25,2.4,36.0,L
1982,11,Sun,4:00PM ET,33,10,21,30,84,0,22,41,318,1,15,49,73,20.333333333333332,6.4,41.75,10,25,136,0,12,27,129,2,15,82,54,22.0,0.0,44.375,W
1982,12,Sun,4:00PM ET,70,0,21,38,124,1,14,22,204,0,38,25,65,0.0,5.5,35.8,12,23,83,2,14,27,140,3,5,25,51,15.666666666666666,6.0,47.0,W
1982,13,Sun,4:00PM ET,57,8,19,19,80,1,16,45,280,3,29,88,68,24.0,6.0,32.75,15,42,194,0,10,19,82,1,41,71,65,16.75,1.6666666666666667,36.625,L
1982,14,Sun,4:00PM ET,70,0,17,29,126,0,22,32,196,0,32,41,65,24.666666666666668,16.0,40.5,19,29,97,1,20,30,238,1,25,10,62,12.5,-3.0,41.857142857142854,W
1982,15,Sun,4:00PM ET,70,0,12,14,53,2,15,35,134,4,16,53,51,16.8,13.5,43.333333333333336,25,60,249,1,14,20,157,0,13,35,81,13.0,0.0,41.5,L
1982,16,Sun,1:00PM ET,51,14,16,24,79,1,19,35,217,2,17,107,61,15.0,11.333333333333334,38.6,24,35,133,1,22,29,265,2,9,88,66,10.333333333333334,3.0,40.4,L
1982,17,Sun,4:00PM ET,70,0,18,31,129,1,22,39,247,2,13,55,73,20.5,15.0,40.6,19,41,199,2,18,33,188,2,0,14,74,13.75,14.0,38.8,W
1983,1,Sun,4:00PM ET,82,16,13,20,110,0,19,43,206,2,8,64,64,21.5,6.5,38.125,18,33,120,1,20,33,265,0,20,50,68,22.0,5.5,33.22222222222222,L
1983,2,Sun,4:00PM ET,88,13,19,57,196,3,7,15,81,0,5,13,73,16.0,5.0,43.8,16,29,174,4,12,28,222,3,17,55,60,26.333333333333332,8.0,45.25,W
1983,3,Sun,4:00PM ET,70,0,24,56,206,2,15,24,173,1,11,65,81,18.8,14.0,35.0,23,22,99,0,21,41,338,3,6,79,64,11.25,0.0,38.25,W
1983,4,Sun,4:00PM ET,70,0,20,27,74,1,20,40,241,1,7,40,68,18.4,0.0,41.0,17,39,131,0,9,16,162,0,0,36,55,20.5,11.0,30.666666666666668,L
1983,5,Sun,1:00PM ET,61,10,15,35,137,0,11,17,122,1,0,50,52,21.666666666666668,13.0,39.5,22,28,125,1,25,40,310,3,30,75,71,18.0,5.5,34.8,W
1983,6,Sun,4:00PM ET,73,12,20,31,110,1,25,41,295,1,7,116,73,18.25,8.5,42.4,27,23,94,3,29,38,343,2,25,20,65,22.25,1.5,44.333333333333336,L
1983,7,Sun,4:00PM ET,70,0,13,44,151,1,4,16,13,0,11,84,61,18.0,32.0,37.5,24,30,183,5,23,34,264,3,65,45,72,11.8,0.0,46.333333333333336,W
1983,8,Sun,4:00PM ET,70,0,14,17,57,3,14,28,216,1,19,53,49,22.6,10.0,43.2,26,60,182,2,12,20,186,0,28,65,83,11.333333333333334,8.666666666666666,42.8,L
1983,9,Sun,4:00PM ET,68,7,20,40,183,0,14,23,189,1,20,20,67,20.333333333333332,6.333333333333333,42.75,22,27,125,1,22,34,297,4,42,55,66,18.0,6.333333333333333,47.0,W
1983,10,Sun,4:00PM ET,70,0,18,37,183,0,14,23,216,1,0,65,60,14.75,9.0,40.333333333333336,23,29,135,1,18,36,248,2,26,15,68,16.666666666666668,0.5,45.0,W
1983,11,Sun,1:00PM ET,37,9,15,22,84,1,13,26,216,1,51,69,54,30.333333333333332,7.0,39.714285714285715,22,39,177,2,21,27,253,0,22,50,69,18.0,2.5,43.0,L
