year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1977,4,Mon,9:00PM ET,52,13,14,46,200,3,12,18,231,1,0,144,64,22.8,0.0,38.8,22,40,177,0,19,46,258,4,19,70,88,20.0,2.5,35.5,W
1977,5,Sun,2:00PM ET,41,10,17,44,170,2,14,22,155,0,22,41,69,12.8,4.666666666666667,34.285714285714285,22,41,195,1,17,31,212,1,11,60,74,15.25,2.2,46.0,L
1977,6,Sun,1:00PM ET,49,16,17,33,118,2,11,28,165,3,34,72,65,32.4,7.5,41.285714285714285,11,44,127,0,8,22,90,0,0,44,66,14.666666666666666,8.2,38.77777777777778,L
1977,7,Sun,2:00PM ET,45,10,21,54,375,0,4,10,54,1,10,75,65,25.0,8.25,37.0,17,31,101,0,12,30,142,1,46,42,65,17.166666666666668,7.0,38.875,W
1977,8,Sun,2:00PM ET,70,0,10,39,141,2,9,17,36,0,52,79,62,23.125,13.0,43.1,19,39,255,3,11,19,246,0,12,90,59,44.5,6.0,45.25,L
1977,9,Sun,2:00PM ET,32,10,24,49,247,1,11,23,193,2,9,81,73,23.666666666666668,25.666666666666668,43.666666666666664,24,45,174,1,16,27,185,2,1,28,73,17.75,5.0,34.4,W
1977,10,Sun,1:00PM ET,48,21,18,63,343,1,4,7,33,1,10,20,71,13.0,15.75,39.0,11,27,86,1,12,25,116,3,14,25,54,13.0,0.6666666666666666,45.42857142857143,W
1977,11,Thu,1:30PM ET,70,0,18,37,172,3,14,21,260,2,7,14,59,13.5,12.666666666666666,51.5,15,31,68,2,20,39,184,1,34,46,75,26.0,6.75,38.25,W
1977,12,Sun,1:00PM ET,60,5,17,44,141,0,12,27,162,1,29,84,74,15.0,3.142857142857143,41.25,9,42,114,0,4,15,36,2,15,50,59,24.0,0.0,42.2,W
1977,13,Sun,2:00PM ET,3,8,25,49,234,1,12,20,128,2,14,54,70,39.0,6.5,37.0,16,35,161,1,10,24,122,0,7,80,60,14.25,11.0,36.888888888888886,W
1977,14,Sun,1:00PM ET,36,16,13,37,112,1,17,26,186,1,14,15,66,25.5,7.166666666666667,39.0,20,53,253,1,12,33,121,2,4,31,87,17.75,9.0,37.77777777777778,W
1978,1,Sun,2:00PM ET,74,13,19,45,194,0,8,19,72,0,23,57,67,22.0,9.75,35.75,16,28,99,0,17,33,152,2,15,27,63,24.0,1.5,36.166666666666664,W
1978,2,Sun,4:00PM ET,64,13,11,37,111,0,7,22,115,1,14,101,62,22.5,6.0,42.42857142857143,19,41,195,1,12,32,112,3,0,91,73,24.75,6.0,36.0,W
1978,3,Sun,1:00PM ET,70,0,15,45,185,1,9,12,151,1,10,35,58,16.0,0.8,40.0,15,27,143,2,13,27,144,0,50,47,60,24.0,3.5,42.75,W
1978,4,Mon,9:00PM ET,63,12,23,36,90,1,22,37,207,2,19,64,75,22.4,8.0,38.333333333333336,17,39,153,1,14,20,152,1,10,86,60,25.0,3.5,40.0,L
1978,5,Sun,4:00PM ET,60,9,17,37,156,0,12,18,136,2,14,87,57,30.0,8.75,43.0,26,39,156,0,25,43,278,0,23,49,84,23.0,3.75,44.0,L
1978,6,Sun,2:00PM ET,40,9,21,40,147,2,23,37,224,3,14,70,79,20.4,7.0,40.833333333333336,8,36,98,2,6,12,88,0,20,50,50,18.666666666666668,6.5,37.333333333333336,L
1978,7,Mon,9:00PM ET,54,6,15,40,210,1,15,26,170,2,33,147,69,22.25,3.0,41.2,18,36,135,2,15,24,183,1,10,85,61,0.0,7.0,34.6,L
1978,8,Sun,1:00PM ET,74,11,15,29,120,0,15,29,218,3,15,19,60,20.0,6.5,43.6,21,48,146,0,11,20,180,1,7,47,69,24.8,11.5,36.2,L
1978,9,Sun,2:00PM ET,48,10,21,34,167,1,15,27,213,1,22,46,63,25.75,11.0,35.666666666666664,23,38,134,0,20,33,190,1,9,67,72,19.25,10.0,41.833333333333336,L
1978,10,Sun,1:00PM ET,59,13,26,33,174,0,21,40,245,3,18,45,75,15.333333333333334,1.5,34.6,23,38,224,1,13,24,208,0,43,35,67,23.25,15.333333333333334,32.2,L
1978,11,Sun,4:00PM ET,32,14,15,42,186,1,8,18,66,3,19,40,63,22.25,5.0,38.5,18,33,90,2,24,37,245,1,22,35,72,17.333333333333332,4.5,35.6,L
1978,12,Sun,2:00PM ET,36,10,13,42,111,0,7,14,95,0,23,30,58,27.0,7.0,29.142857142857142,21,42,149,1,16,32,215,1,20,74,76,21.75,11.0,29.5,W
1978,13,Sun,2:00PM ET,35,13,17,60,251,0,4,7,62,1,12,60,68,25.0,1.6666666666666667,34.857142857142854,6,22,99,1,5,13,54,0,61,20,43,17.666666666666668,8.0,43.0,W
1978,14,Mon,9:00PM ET,56,7,7,27,80,1,5,17,72,2,40,25,49,22.428571428571427,3.0,33.77777777777778,24,43,150,0,19,30,332,3,1,15,74,18.5,2.5,33.25,L
1978,15,Sun,2:00PM ET,1,11,17,47,174,0,9,19,131,1,12,87,67,31.0,2.6666666666666665,33.0,11,27,78,2,8,25,126,1,43,28,56,15.666666666666666,5.666666666666667,30.7,W
1978,16,Sat,1:00PM ET,46,11,10,40,170,0,6,10,44,3,0,45,50,21.0,44.5,34.0,16,31,124,1,21,31,198,2,17,45,64,29.0,4.0,38.285714285714285,W
1979,1,Sun,2:00PM ET,78,11,17,51,183,1,15,25,117,1,0,54,76,23.0,6.8,41.0,9,21,77,1,10,24,114,0,42,51,51,19.5,5.0,41.5,W
1979,2,Sun,1:00PM ET,60,11,15,39,236,1,9,19,123,1,30,40,61,22.666666666666668,6.833333333333333,35.5,13,29,88,0,10,19,117,1,46,38,53,23.4,-1.5,40.55555555555556,W
1979,3,Sun,4:00PM ET,68,8,14,36,200,1,5,16,155,1,37,36,56,21.666666666666668,2.0,40.42857142857143,26,46,214,3,18,31,222,0,16,35,79,24.25,7.4,41.4,L
1979,4,Sun,4:00PM ET,79,8,16,28,85,0,16,25,160,2,5,50,54,20.4,0.0,35.0,23,39,193,1,12,17,207,0,11,43,57,22.333333333333332,0.0,0.0,L
1979,5,Sun,2:00PM ET,67,9,11,25,82,1,12,23,173,2,21,55,50,14.75,5.5,39.714285714285715,18,45,214,1,14,31,168,2,9,65,77,19.75,7.166666666666667,37.5,L
1979,6,Sun,1:00PM ET,50,21,15,62,240,2,4,8,22,0,4,60,71,7.0,9.5,38.75,7,24,64,1,5,21,50,1,8,30,47,8.0,8.25,34.333333333333336,W
