year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1995,17,Sun,4:00PM ET,49,10,30,30,130,2,24,41,320,1,13,27,73,19.6,9.333333333333334,22.0,19,28,98,2,20,30,240,0,2,75,59,13.5,0.0,40.8,W
1996,1,Sun,4:00PM ET,74,14,21,37,200,1,16,34,183,2,16,39,73,12.0,11.666666666666666,45.0,12,25,116,3,11,25,133,1,61,15,59,18.0,3.6666666666666665,45.22222222222222,W
1996,2,Sun,4:00PM ET,70,0,22,40,180,1,18,28,209,0,15,19,73,21.0,13.333333333333334,35.2,10,19,39,2,18,30,190,1,18,50,52,22.285714285714285,44.0,52.75,W
1996,3,Sun,8:00PM ET,59,9,20,39,194,1,25,34,180,2,0,98,73,25.333333333333332,1.5,48.666666666666664,15,22,121,1,12,30,200,1,14,52,54,30.0,1.0,41.2,W
1996,4,Sun,1:00PM ET,67,8,17,27,161,0,14,30,156,2,18,35,59,27.75,18.5,44.75,20,29,75,0,20,35,242,1,11,24,66,19.666666666666668,8.666666666666666,39.833333333333336,L
1996,5,Sun,1:00PM ET,55,6,22,27,114,2,23,38,335,1,47,52,70,27.0,9.0,43.4,17,24,106,0,15,29,166,1,19,40,57,23.666666666666668,4.5,53.333333333333336,W
1996,6,Sun,4:00PM ET,60,9,23,26,94,0,32,41,323,1,11,84,68,32.5,14.6,41.0,14,16,35,0,24,36,237,0,27,61,55,19.5,1.0,56.666666666666664,W
1996,8,Sun,4:00PM ET,41,14,26,34,222,0,25,39,326,1,0,35,73,22.0,9.5,45.5,23,18,75,0,27,45,338,1,21,25,66,21.0,11.5,48.0,W
1996,9,Sun,4:00PM ET,33,11,26,43,213,1,16,32,286,2,0,60,75,24.0,14.142857142857142,40.0,10,12,24,0,21,49,213,2,5,88,62,28.571428571428573,0.0,48.0,W
1996,10,Mon,9:00PM ET,54,9,18,31,152,0,16,33,182,1,22,50,66,20.0,0.0,44.0,17,16,105,0,22,34,250,0,34,82,54,17.333333333333332,10.0,38.666666666666664,W
