year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1975,8,Sun,1:00PM ET,59,7,18,29,92,1,16,35,231,2,25,20,68,25.2,14.0,46.333333333333336,22,40,183,1,17,28,219,1,50,38,73,17.75,9.8,42.666666666666664,L
1975,9,Sun,2:00PM ET,70,0,15,31,169,0,11,22,111,0,41,90,57,24.5,49.5,40.0,23,38,114,0,21,29,257,2,21,35,70,24.0,6.0,36.666666666666664,W
1975,10,Mon,9:00PM ET,70,0,13,23,126,2,17,32,172,2,41,30,59,16.2,4.5,42.2,22,45,228,3,13,16,168,2,29,70,64,20.75,5.8,42.25,L
1975,11,Sun,1:00PM ET,61,21,20,39,206,2,10,34,107,1,0,38,73,17.166666666666668,4.0,41.8,18,35,135,1,13,23,162,0,8,58,59,26.666666666666668,1.5,29.0,L
1975,12,Sun,4:00PM ET,52,16,23,51,170,3,11,23,118,0,9,46,76,13.0,22.6,38.2,11,25,5,2,18,32,221,1,26,45,60,23.333333333333332,5.333333333333333,48.4,W
1975,13,Sun,4:00PM ET,48,15,19,28,86,0,17,41,217,3,43,45,73,15.0,4.0,31.0,23,44,140,3,15,25,237,3,0,83,69,20.6,14.5,26.5,W
1975,14,Sun,2:00PM ET,70,0,21,44,166,0,11,23,166,2,10,68,68,24.666666666666668,7.666666666666667,36.285714285714285,22,27,96,0,24,43,213,2,34,68,74,17.5,2.0,45.42857142857143,W
1976,1,Sun,2:00PM ET,70,0,21,42,190,3,19,29,205,1,23,60,73,40.0,9.555555555555555,39.8,8,26,52,0,9,26,105,2,47,80,58,21.8,3.5,42.36363636363637,W
1976,2,Sun,1:00PM ET,66,12,11,39,208,0,9,24,80,1,28,51,66,14.0,9.5,36.0,13,33,89,2,11,30,111,0,32,58,66,16.666666666666668,8.4,42.666666666666664,W
1976,3,Sun,2:00PM ET,70,0,17,32,79,0,16,36,216,1,27,15,70,14.666666666666666,8.333333333333334,37.833333333333336,13,36,106,0,13,22,170,1,42,68,63,22.5,15.666666666666666,41.22222222222222,L
1976,4,Sun,2:00PM ET,70,0,14,25,87,0,18,29,194,1,26,67,58,23.4,21.666666666666668,40.2,22,32,105,2,22,44,291,1,21,65,80,30.833333333333332,26.833333333333332,38.25,W
1976,5,Sun,2:00PM ET,70,0,18,31,95,0,24,40,217,0,0,40,71,19.5,6.5,35.0,8,26,87,0,6,23,95,1,28,10,55,18.5,8.666666666666666,37.3,W
