year,week_num,day_of_week,kickoff_time,temperature,wind_speed,first_down_off,rush_attempts,rush_yds_off,fumbles_lost,completed_passes,pass_attempts,pass_yds_off,interceptions_thrown,sack_yds_off,penalty_yds_against,plays_run_off,avg_ko_return,avg_punt_return,avg_punt_dist,first_down_def,rushes_defended,rush_yds_def,fumbles_forced,completions_allowed,passes_defended,pass_yds_def,interceptions_caught,sack_yds_def,penalty_yds_for,plays_defended,avg_ko_return_against,avg_punt_return_against,avg_punt_dist_against,result
1974,12,Mon,9:00PM ET,59,12,8,18,66,3,14,25,119,0,23,10,46,17.8,4.0,44.0,19,49,196,1,11,13,118,0,4,45,63,7.0,8.5,37.75,L
1974,13,Sun,1:00PM ET,40,12,15,31,147,1,14,24,113,2,8,45,57,20.0,18.333333333333332,38.0,17,37,189,0,8,18,115,2,45,47,60,28.4,9.0,38.0,L
1974,14,Sat,1:00PM ET,35,9,11,41,170,1,3,8,23,1,0,29,49,25.0,9.0,42.2,21,37,171,2,12,21,183,0,0,63,58,30.5,30.75,27.666666666666668,L
1975,1,Sun,1:00PM ET,57,11,24,40,127,2,17,27,287,0,35,20,70,17.0,19.0,26.0,17,32,105,1,14,22,156,0,31,23,57,20.0,5.0,40.75,W
1975,2,Sun,2:00PM ET,70,0,17,33,92,1,18,26,218,1,16,58,62,20.0,10.0,44.8,12,24,67,0,13,32,157,2,35,18,60,18.0,7.666666666666667,38.0,W
1975,3,Sun,2:00PM ET,70,0,18,37,86,1,19,28,210,1,34,107,72,24.333333333333332,1.5,41.57142857142857,13,34,83,3,11,23,93,2,0,49,58,30.8,21.166666666666668,36.25,W
1975,4,Sun,1:00PM ET,58,5,26,43,174,0,17,33,281,0,9,22,77,20.333333333333332,2.0,37.285714285714285,12,31,208,2,6,20,59,1,17,86,53,24.0,2.5,41.57142857142857,W
1975,5,Sun,4:00PM ET,46,10,10,33,109,1,4,19,75,4,0,58,52,31.333333333333332,14.75,44.285714285714285,18,48,188,0,8,24,113,4,22,57,73,25.333333333333332,3.0,46.77777777777778,W
1975,6,Sun,1:00PM ET,60,8,17,32,130,2,18,26,193,0,23,74,61,16.666666666666668,7.0,39.875,17,40,176,2,10,25,130,5,0,88,65,25.5,9.5,37.2,W
1975,7,Sun,1:00PM ET,61,11,17,20,69,0,19,43,331,3,33,90,67,20.5,2.4,41.875,20,47,239,2,13,24,164,2,34,85,74,22.75,5.833333333333333,39.666666666666664,L
1975,8,Sun,4:00PM ET,34,8,20,45,163,1,18,27,191,0,10,67,74,30.75,5.5,46.8,19,26,92,2,21,40,230,0,17,60,68,24.5,9.666666666666666,41.333333333333336,W
1975,9,Mon,9:00PM ET,49,6,34,38,112,1,30,46,447,0,6,68,85,29.5,4.0,0.0,20,28,242,2,9,18,106,0,13,78,47,28.0,0.0,46.25,W
1975,10,Sun,1:00PM ET,33,9,17,28,74,2,17,31,360,1,32,50,63,18.857142857142858,3.25,35.0,24,33,166,2,23,36,298,0,25,109,71,32.2,12.0,38.4,L
1975,11,Sun,1:00PM ET,61,21,18,35,135,1,13,23,162,0,8,58,59,26.666666666666668,1.5,29.0,20,39,206,2,10,34,107,1,0,38,73,17.166666666666668,4.0,41.8,W
1975,12,Sun,1:00PM ET,41,14,34,48,258,4,21,37,234,2,8,64,86,13.0,3.2,25.5,13,24,118,1,13,41,121,4,14,85,67,24.4,12.0,38.333333333333336,W
1975,13,Sat,12:30PM ET,45,8,16,26,123,1,19,33,236,1,42,45,63,16.25,-2.0,38.0,21,38,191,0,13,23,149,1,21,48,62,17.333333333333332,7.666666666666667,42.5,L
1975,14,Sun,1:00PM ET,28,15,27,41,167,3,25,34,272,1,0,2,75,26.666666666666668,4.333333333333333,39.0,15,29,113,3,11,27,118,0,43,0,61,19.285714285714285,11.0,41.75,W
1976,1,Sun,2:00PM ET,64,8,14,33,118,0,17,25,147,1,12,10,61,23.5,6.571428571428571,37.25,12,34,115,0,7,22,97,2,51,51,62,23.75,1.3333333333333333,37.5,W
1976,2,Sun,2:00PM ET,69,10,14,25,126,1,15,29,215,2,38,64,61,26.4,11.0,39.714285714285715,21,43,129,2,14,29,301,3,31,20,76,23.75,5.5,47.2,L
1976,3,Sun,1:00PM ET,66,12,19,48,222,1,11,24,86,0,22,53,75,27.0,5.0,37.4,7,25,71,1,5,23,45,3,80,47,54,29.5,12.0,36.6,W
1976,4,Sun,1:00PM ET,58,6,25,36,133,0,19,27,265,2,0,66,63,36.2,1.0,39.0,26,27,127,2,26,42,290,0,0,95,69,22.285714285714285,0.0,40.0,W
1976,5,Sun,1:00PM ET,47,5,17,39,188,3,10,15,98,0,9,37,56,21.0,2.8,42.6,12,33,114,1,12,23,122,2,36,54,60,21.25,3.6666666666666665,32.5,W
1976,6,Sun,1:00PM ET,41,9,11,24,75,1,13,31,129,2,33,40,60,17.6,7.333333333333333,44.0,16,55,201,1,5,12,58,1,6,45,68,24.0,12.333333333333334,37.25,L
1976,7,Sun,4:00PM ET,70,0,18,40,162,1,16,24,187,0,21,84,67,14.5,13.4,37.0,12,9,28,1,23,42,198,3,50,50,57,21.333333333333332,17.25,41.714285714285715,W
1976,8,Sun,1:00PM ET,45,14,24,41,203,1,15,24,182,2,0,52,65,29.333333333333332,5.0,35.0,19,31,182,1,12,27,171,1,34,52,61,24.5,4.0,36.0,W
1976,9,Mon,9:00PM ET,28,11,15,31,167,1,11,26,132,1,0,55,57,10.666666666666666,5.0,39.142857142857146,21,41,182,3,16,28,193,1,33,57,71,24.0,4.0,37.666666666666664,W
1976,10,Sun,1:00PM ET,26,4,15,28,85,3,14,30,253,0,38,83,63,17.8,6.5,37.142857142857146,20,48,141,1,12,25,125,2,14,77,75,27.666666666666668,15.0,31.571428571428573,W
1976,11,Sun,2:00PM ET,37,16,21,41,269,5,9,17,123,1,19,10,60,14.2,3.0,46.25,16,39,126,0,12,25,179,0,54,50,70,31.2,5.0,39.625,W
1976,12,Sun,4:00PM ET,32,12,9,30,110,1,10,26,145,1,30,25,60,15.0,18.0,38.75,20,49,204,1,10,15,163,1,20,40,66,17.5,6.0,39.0,L
1976,13,Mon,9:00PM ET,52,7,22,25,107,0,16,37,281,3,30,66,65,19.666666666666668,3.5,35.5,26,54,228,0,16,23,217,1,0,55,77,27.0,11.0,46.666666666666664,L
1976,14,Sun,1:00PM ET,40,8,14,40,144,2,11,25,200,0,0,55,65,22.0,4.571428571428571,43.6,6,32,64,1,7,28,43,6,35,75,64,23.11111111111111,2.0,39.285714285714285,W
1977,1,Sun,1:00PM ET,74,12,16,33,104,2,16,34,157,1,16,25,70,21.5,8.333333333333334,46.0,16,37,112,2,15,22,198,1,25,73,63,26.0,10.333333333333334,47.666666666666664,L
1977,2,Sun,1:00PM ET,68,9,27,40,199,0,18,30,237,1,12,103,71,23.666666666666668,6.75,37.25,15,31,110,0,10,28,176,3,4,59,60,20.857142857142858,5.5,42.4,W
1977,3,Sun,4:00PM ET,70,6,15,22,92,1,15,33,165,3,38,44,60,22.2,0.0,34.0,25,43,165,1,17,24,238,1,18,83,69,25.0,5.5,25.5,L
1977,4,Sun,2:00PM ET,47,19,21,42,159,1,15,20,190,1,16,85,65,26.5,0.0,35.333333333333336,15,37,112,0,13,25,115,2,0,60,62,19.25,1.3333333333333333,35.25,W
1977,5,Mon,9:00PM ET,39,18,20,35,103,1,15,36,227,4,19,93,74,22.0,11.0,43.4,18,50,166,3,6,9,117,0,30,64,62,8.5,1.6666666666666667,39.4,L
1977,6,Sun,1:00PM ET,59,8,14,31,177,2,15,28,159,1,0,20,59,18.4,3.5,36.8,16,42,180,0,9,15,155,0,0,38,57,27.5,20.0,34.714285714285715,L
1977,7,Sun,1:00PM ET,52,9,15,38,89,1,17,29,176,2,3,67,68,19.0,5.0,39.0,15,38,107,0,14,26,97,1,18,30,66,15.0,0.0,41.5,W
1977,8,Sun,1:00PM ET,67,11,15,29,84,0,14,19,153,1,0,74,49,16.5,9.0,43.0,19,31,131,2,20,28,189,2,30,73,62,21.0,9.666666666666666,39.666666666666664,W
1977,9,Sun,4:00PM ET,30,11,13,20,61,1,12,32,236,1,49,42,58,18.571428571428573,7.0,41.285714285714285,30,49,207,3,21,24,249,0,33,40,76,24.0,8.2,44.5,L
1977,10,Sun,1:00PM ET,47,13,19,42,173,2,14,26,123,0,27,85,71,16.75,4.333333333333333,42.5,17,35,192,2,10,29,113,3,20,45,66,23.75,6.666666666666667,31.75,W
1977,11,Sun,1:00PM ET,20,10,15,43,176,0,5,11,154,0,0,30,54,6.0,9.5,41.42857142857143,15,29,70,0,19,35,192,0,22,20,66,23.8,9.25,41.55555555555556,W
1977,12,Sun,2:00PM ET,31,10,24,55,224,1,9,24,102,0,0,31,79,7.0,23.0,47.166666666666664,10,22,72,3,12,26,178,2,11,5,49,17.333333333333332,6.333333333333333,38.42857142857143,W
1977,13,Sat,1:00PM ET,0,12,17,30,111,2,16,34,302,1,0,55,64,13.333333333333334,4.0,43.333333333333336,21,32,123,4,20,39,246,1,7,95,72,23.75,6.333333333333333,33.4,W
1977,14,Sun,2:00PM ET,70,0,17,28,109,2,11,29,169,0,37,105,62,22.0,6.5,47.6,21,49,150,3,10,21,190,0,8,103,71,20.25,4.333333333333333,39.5,L
1978,1,Sun,1:00PM ET,68,6,12,17,77,1,10,24,159,2,31,27,45,17.8,7.25,35.75,26,69,267,2,14,20,133,0,12,80,90,26.0,8.0,36.2,L
1978,2,Sun,2:00PM ET,75,9,14,36,115,0,15,26,169,1,7,51,63,14.666666666666666,10.0,41.57142857142857,20,37,169,0,16,32,219,1,33,90,73,27.0,4.0,39.714285714285715,L
1978,3,Sun,1:00PM ET,76,12,9,19,56,0,17,36,123,2,0,99,55,26.5,-3.0,42.4,26,49,212,3,14,20,242,1,7,56,70,27.5,8.11111111111111,43.75,L
1978,4,Sun,1:00PM ET,68,6,14,46,166,1,9,17,117,0,0,31,63,7.5,6.5,44.333333333333336,12,29,74,1,14,25,208,1,28,52,58,23.0,9.8,43.0,L
1978,5,Sun,4:00PM ET,62,11,18,32,103,3,17,35,235,5,16,133,69,23.25,-2.4,47.833333333333336,11,42,113,0,8,17,66,2,0,62,59,21.0,17.25,46.111111111111114,L
1978,6,Mon,9:00PM ET,79,19,15,24,94,3,19,35,161,2,8,40,60,24.666666666666668,8.5,38.285714285714285,18,41,183,3,14,24,156,0,4,65,66,0.0,10.0,44.2,L
1978,7,Sun,1:00PM ET,44,13,17,25,73,0,24,42,223,3,17,84,69,24.666666666666668,0.5,47.5,19,35,136,0,13,27,184,2,22,125,64,17.0,20.5,0.0,L
1978,8,Sun,1:00PM ET,63,16,16,33,141,2,13,27,119,3,16,61,62,17.0,3.4,46.0,12,37,170,0,12,21,76,0,20,91,61,16.5,4.4,44.7,L
1978,9,Sun,1:00PM ET,49,12,18,48,189,1,11,16,268,0,21,85,67,20.0,3.0,40.833333333333336,15,27,137,2,13,27,142,0,24,63,56,21.5,7.0,35.55555555555556,W
1978,10,Sun,4:00PM ET,67,8,12,25,156,0,11,26,131,3,39,53,55,18.5,4.8,40.5,20,49,173,0,13,25,162,0,13,80,76,12.5,12.5,38.0,L
1978,11,Mon,9:00PM ET,56,12,27,30,93,3,30,51,388,4,33,39,85,18.666666666666668,2.0,41.4,11,29,98,0,9,19,120,0,17,84,50,17.666666666666668,6.4,48.4,L
1978,12,Sun,4:00PM ET,41,9,15,31,97,3,14,29,164,2,15,44,63,25.0,5.0,34.666666666666664,14,34,70,1,12,30,117,4,33,34,66,29.666666666666668,4.333333333333333,37.714285714285715,L
1978,13,Sun,2:00PM ET,70,0,19,36,142,0,17,25,141,0,46,35,66,17.0,7.5,49.42857142857143,17,37,153,0,9,20,157,2,9,35,58,26.666666666666668,20.25,43.0,L
1978,14,Sun,1:00PM ET,49,15,20,38,223,0,14,30,153,0,16,68,70,39.0,4.6,47.0,10,22,83,0,10,29,126,3,35,85,55,22.25,17.0,46.5,W
1978,15,Mon,9:00PM ET,61,7,18,38,161,0,13,27,227,2,21,49,68,22.666666666666668,8.5,41.2,21,32,136,1,16,37,283,2,4,57,70,25.0,2.0,41.0,W
1978,16,Sun,1:00PM ET,34,16,27,48,245,2,16,24,261,1,12,57,74,21.0,6.666666666666667,37.0,17,37,222,4,6,23,129,2,23,15,63,19.75,11.0,43.25,W
1979,1,Sun,4:00PM ET,69,6,16,30,95,0,17,27,148,0,11,35,59,17.666666666666668,0.0,39.8,22,40,199,0,13,21,202,0,2,68,62,0.0,7.0,36.0,L
1979,2,Sun,1:00PM ET,54,7,16,33,134,1,13,27,220,2,19,67,62,20.714285714285715,0.0,39.142857142857146,23,36,209,2,16,21,282,0,36,30,61,17.2,9.666666666666666,33.25,L
1979,3,Sun,1:00PM ET,58,7,17,32,166,1,7,21,83,0,51,25,58,19.4,5.0,49.0,18,42,165,0,11,27,176,0,9,30,71,23.0,7.0,34.666666666666664,L
1979,4,Sun,1:00PM ET,56,11,21,47,165,1,11,21,181,1,81,40,75,16.4,13.0,44.666666666666664,19,44,177,1,15,33,198,2,14,35,79,20.0,8.666666666666666,42.25,L
1979,5,Sun,4:00PM ET,79,5,20,28,104,0,19,36,209,3,28,43,67,24.857142857142858,10.0,49.8,24,42,194,0,13,26,176,1,0,70,68,16.75,5.666666666666667,48.75,L
1979,6,Sun,1:00PM ET,49,14,14,41,155,2,12,23,100,0,34,55,69,23.0,7.25,39.666666666666664,11,36,99,2,7,12,118,0,17,74,51,22.0,4.333333333333333,44.0,L
